Scenario - GoNoGo_Modifiziert
Logfile written - 05/04/2018 11:04:22

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

282	0	Text Input	282	14678	14678	0
282	0	Text Input	1	23930	23930	0
282	1	Response	2	1255907	1231741	0
282	2	Response	2	1306307	50294	0
282	4	Response	2	1380147	48813	0
282	5	Response	2	1407946	27781	0
282	7	Response	2	1444186	11171	0
282	8	Response	2	1470065	25717	0
282	10	Response	2	1498225	2876	0
282	11	Response	2	1522465	24116	0
282	13	Response	2	1551624	3942	0
282	14	Response	2	1751102	199420	0
282	15	Response	2	1833182	81997	0
282	16	Response	2	1898741	65389	0
282	17	Response	2	1949501	45981	0
282	18	Response	2	2030580	80893	0
282	20	Response	2	2253418	152563	0
282	61	Response	2	2762172	82311	0
282	63	Response	2	2856291	23928	0
282	64	Response	2	2900771	44408	0
282	65	Response	2	2957891	57027	0
282	66	Response	2	3024610	53579	0
282	107	Response	2	3502965	52929	0
282	108	Response	2	3566204	63167	0
282	110	Response	2	3636563	25	0
282	111	Response	2	3685763	49059	0
282	113	Response	2	3763442	7403	0
282	162	Response	2	4337276	40602	0
282	163	Response	2	4402676	65297	0
282	164	Response	2	4459315	51769	0
282	165	Response	2	4493675	34295	0
282	166	Response	2	4551474	57761	0
282	167	Response	2	4589274	25393	0
282	216	Response	2	5161108	38388	0
282	218	Response	2	5265787	34399	0
282	219	Response	2	5301347	35458	0
282	220	Response	2	5366306	64918	0
282	221	Response	2	5398026	26470	0
282	270	Response	2	5958381	26985	0
282	272	Response	2	6030700	2136	0
282	273	Response	2	6068019	37289	0
282	274	Response	2	6121699	53635	0
282	275	Response	2	6177418	39187	0
282	324	Response	2	6734931	23694	0
